iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Aug-2012"
Total Net Assets,"-"
Shares Outstanding,"4,800,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SCG","SCANA CORP","Equity","0.0445","47.36","1,367","$64,741","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0447","23.07","2,817","$64,988","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0447","9.87","6,592","$65,063","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"CVH","COVENTRY HEALTH CARE INC","Equity","0.0447","41.63","1,563","$65,068","-","Health Care","2232696","US2228621049","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0448","38.26","1,704","$65,195","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"DNR","DENBURY RESOURCES INC","Equity","0.0451","15.49","4,234","$65,585","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0452","48.99","1,343","$65,794","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0459","117.62","568","$66,808","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0460","49.05","1,365","$66,953","-","Information Technology","2903958","US8962391004","NASDAQ"
"MU","MICRON TECHNOLOGY INC","Equity","0.0462","6.21","10,829","$67,248","-","Information Technology","2588184","US5951121038","NASDAQ"
"CMA","COMERICA INC","Equity","0.0466","30.71","2,207","$67,777","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0471","42.17","1,626","$68,568","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0474","52.19","1,321","$68,943","-","Consumer Discretionary","B0JCB81","US5305553092","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.0477","114.04","609","$69,450","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0478","63.64","1,093","$69,559","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0483","55.51","1,265","$70,220","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0485","36.87","1,913","$70,532","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0485","59.98","1,177","$70,596","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"NYX","NYSE EURONEXT","Equity","0.0487","25.05","2,826","$70,791","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0488","93.90","756","$70,988","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0489","65.19","1,092","$71,187","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0490","37.32","1,910","$71,281","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0491","69.70","1,024","$71,373","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.0497","138.62","522","$72,360","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0499","15.45","4,695","$72,538","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0499","25.25","2,875","$72,594","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0499","44.54","1,631","$72,645","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0500","58.79","1,236","$72,664","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0503","40.93","1,789","$73,224","-","Financials","2692397","US7292511083","-"
"DRI","DARDEN RESTAURANTS INC","Equity","0.0504","51.95","1,411","$73,301","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0509","31.99","2,313","$73,993","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"VRSK","VERISK ANALYTICS INC","Equity","0.0509","48.52","1,526","$74,042","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.0510","35.14","2,111","$74,181","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0510","34.75","2,135","$74,191","-","Information Technology","2592174","US5950171042","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.0511","30.20","2,462","$74,352","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0513","74.12","1,006","$74,565","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.0513","41.40","1,802","$74,603","-","Information Technology","2068921","US0559211000","NASDAQ"
"LNC","LINCOLN NATIONAL CORP","Equity","0.0513","23.22","3,216","$74,676","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0515","107.91","694","$74,890","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0515","37.51","1,999","$74,982","-","Information Technology","2507457","US00971T1016","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0516","95.48","786","$75,047","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.0518","76.81","981","$75,351","-","Health Care","2416962","US8064071025","NASDAQ"
"LRCX","LAM RESEARCH CORP","Equity","0.0518","34.13","2,208","$75,359","-","Information Technology","2502247","US5128071082","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0519","48.87","1,546","$75,553","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0520","30.59","2,475","$75,710","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0521","59.78","1,267","$75,741","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0521","137.65","551","$75,845","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0522","127.66","595","$75,958","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0523","70.24","1,084","$76,140","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0525","80.60","948","$76,409","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0527","24.34","3,147","$76,598","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0532","31.05","2,493","$77,408","-","Information Technology","2065159","US0527691069","NASDAQ"
"WAT","WATER CORP CORP","Equity","0.0541","80.19","982","$78,747","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0542","37.76","2,087","$78,805","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0544","89.04","888","$79,068","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0549","31.50","2,534","$79,821","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"VMED","VIRGIN MEDIA INC","Equity","0.0550","27.57","2,903","$80,036","-","Consumer Discretionary","B10QL56","US92769L1017","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0551","23.12","3,466","$80,134","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0557","61.44","1,318","$80,978","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0558","11.39","7,132","$81,233","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0561","26.72","3,056","$81,656","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0569","17.93","4,615","$82,747","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0572","47.68","1,746","$83,249","-","Information Technology","2142922","US92343E1029","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.0573","68.78","1,211","$83,293","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0576","33.02","2,536","$83,751","-","Information Technology","2516839","US5356781063","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0576","52.14","1,607","$83,789","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0576","10.92","7,674","$83,800","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.0581","91.52","924","$84,564","-","Industrials","2860826","US8589121081","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.0582","97.49","868","$84,621","-","Information Technology","2427599","US3156161024","NASDAQ"
"FMC","FMC CORP","Equity","0.0582","54.32","1,558","$84,631","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0584","36.61","2,322","$85,008","-","Industrials","2325507","US3021301094","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0586","55.27","1,543","$85,282","-","Consumer Discretionary","B018V87","US5305551013","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0587","64.10","1,332","$85,381","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0588","54.74","1,562","$85,504","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0589","98.11","874","$85,748","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0590","61.95","1,386","$85,863","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0591","5.40","15,910","$85,914","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0595","54.84","1,578","$86,538","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"PETM","PETSMART INC","Equity","0.0595","70.92","1,221","$86,593","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0596","27.14","3,195","$86,712","-","Information Technology","2573760","US57772K1016","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0597","59.57","1,459","$86,913","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0600","32.72","2,666","$87,232","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0602","40.29","2,172","$87,510","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0603","8.43","10,405","$87,714","-","Financials","5700606","US4932671088","Boerse Berlin"
"SLM","SLM CORP","Equity","0.0604","15.75","5,579","$87,869","-","Financials","2101967","US78442P1066","NASDAQ"
"FB*","FACEBOOK CLASS A INC","Equity","0.0607","18.08","4,880","$88,230","-","Information Technology","B8WST99","US30303M1027","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"EQT","EQT CORP","Equity","0.0608","53.96","1,640","$88,494","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0608","39.60","2,235","$88,506","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0616","103.17","868","$89,552","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.0619","20.39","4,415","$90,022","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0619","34.31","2,626","$90,098","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0622","27.44","3,300","$90,552","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"BEAM","BEAM INC","Equity","0.0628","58.36","1,566","$91,392","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0628","55.26","1,654","$91,400","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0634","20.32","4,538","$92,212","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0637","36.57","2,535","$92,705","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.0640","77.33","1,204","$93,105","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0642","14.03","6,658","$93,412","-","Information Technology","2379504","US67066G1040","NASDAQ"
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0643","87.95","1,064","$93,579","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0651","51.31","1,845","$94,667","-","Information Technology","2480138","US4824801009","NASDAQ"
"LIFE","LIFE TECHNOLOGIES CORP","Equity","0.0651","47.71","1,985","$94,704","-","Health Care","2397186","US53217V1098","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.0655","58.93","1,618","$95,349","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.0656","27.65","3,449","$95,365","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0656","71.03","1,343","$95,393","-","Materials","2807566","US8265521018","NASDAQ"
"WEC","WEC ENERGY GROUP INC","Equity","0.0659","37.96","2,527","$95,925","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0660","51.50","1,864","$95,996","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.0663","89.74","1,075","$96,471","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"COG","CABOT OIL & GAS CORP","Equity","0.0663","41.41","2,330","$96,485","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0665","20.58","4,704","$96,808","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0667","26.03","3,728","$97,040","-","Information Technology","2214832","US12673P1057","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0667","11.76","8,254","$97,067","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0673","74.51","1,313","$97,832","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0673","44.53","2,199","$97,921","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0674","29.53","3,320","$98,040","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0676","72.75","1,351","$98,285","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0682","17.44","5,686","$99,164","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0685","8.56","11,648","$99,707","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.0686","97.27","1,026","$99,799","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0689","288.64","347","$100,158","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0690","197.65","508","$100,406","-","Information Technology","2204758","US29444U5020","NASDAQ"
"BG","BUNGE LTD","Equity","0.0700","63.65","1,600","$101,840","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.0704","34.69","2,952","$102,405","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0705","56.61","1,811","$102,521","-","Industrials","2116228","US12541W2098","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.0714","51.33","2,023","$103,841","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0714","2.53","41,066","$103,897","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0715","44.81","2,322","$104,049","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0718","60.47","1,728","$104,492","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0724","57.83","1,821","$105,308","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"NE","NOBLE CORP.","Equity","0.0725","38.14","2,766","$105,495","-","Energy","B65Z9D7","CH0033347318","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.0728","41.96","2,523","$105,865","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0729","84.97","1,248","$106,043","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.0731","41.82","2,543","$106,348","-","Information Technology","2954699","US9581021055","NASDAQ"
"PRGO","PERRIGO COMPANY","Equity","0.0733","109.97","970","$106,671","-","Health Care","2682042","US7142901039","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0734","158.65","673","$106,771","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0740","7.37","14,597","$107,580","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"MTZ","M&T BANK CORP","Equity","0.0742","86.90","1,242","$107,930","-","Financials","B0184C2","US55261F1049","Deutsche Boerse Ag"
"DTE","DTE ENERGY","Equity","0.0743","58.40","1,850","$108,040","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0745","63.16","1,716","$108,383","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0745","6.96","15,577","$108,416","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"SNDK","SANDISK CORP","Equity","0.0747","41.22","2,636","$108,656","-","Information Technology","2765802","US80004C1018","NASDAQ"
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0749","102.79","1,060","$108,957","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0750","18.24","5,980","$109,075","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.0751","60.87","1,794","$109,201","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"ICE","INTERCONTINENTALEXCHANGE INC.","Equity","0.0751","136.70","799","$109,223","-","Financials","B0PBS81","US45865V1008","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.0752","71.31","1,535","$109,461","-","Information Technology","2342034","US3377381088","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0757","38.52","2,858","$110,090","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0757","37.68","2,922","$110,101","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0763","46.44","2,390","$110,992","-","Financials","2648668","US6658591044","NASDAQ"
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0765","72.06","1,544","$111,261","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0766","23.57","4,729","$111,463","-","Health Care","2613804","US6285301072","NASDAQ"
"NWS","NEWS CORP. CL B","Equity","0.0779","23.55","4,812","$113,323","-","Consumer Discretionary","B03DLY6","US65248E2037","NASDAQ"
"CAG","CONAGRA BRANDS INC","Equity","0.0780","25.11","4,521","$113,522","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"WPI","WATSON PHARMACEUTICALS","Equity","0.0782","81.35","1,398","$113,727","-","Health Care","2943545","US9426831031","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.0792","73.14","1,575","$115,196","-","Health Care","2185284","US1567821046","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.0796","23.68","4,891","$115,819","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0799","65.78","1,767","$116,233","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0800","57.81","2,013","$116,372","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.0806","65.19","1,798","$117,212","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0812","84.95","1,391","$118,165","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"RHT","RED HAT INC","Equity","0.0814","56.04","2,112","$118,356","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0814","33.26","3,562","$118,472","-","Information Technology","2674458","US7043261079","NASDAQ"
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0815","55.13","2,150","$118,530","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.0815","148.05","801","$118,588","-","Health Care","2730190","US75886F1075","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.0815","31.13","3,810","$118,605","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0822","15.30","7,816","$119,585","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0827","17.61","6,829","$120,259","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0828","61.78","1,949","$120,409","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.0832","51.07","2,370","$121,036","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP CLASS A","Equity","0.0836","104.28","1,166","$121,590","-","Consumer Discretionary","B60Z8N5","US5303221064","NASDAQ"
"FTI","FMC TECHNOLOGIES INC","Equity","0.0841","46.84","2,612","$122,346","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0848","71.82","1,718","$123,387","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.0851","53.33","2,320","$123,726","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"PGR","PROGRESSIVE CORP","Equity","0.0854","19.53","6,364","$124,289","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0856","35.82","3,476","$124,510","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.0857","97.36","1,280","$124,621","-","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.0863","70.08","1,791","$125,513","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0863","48.17","2,607","$125,579","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"CBE","COOPER INDUSTRIES PLC CL A","Equity","0.0875","73.15","1,740","$127,281","-","Industrials","B40K911","IE00B40K9117","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0883","34.84","3,686","$128,420","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"ES","NORTHEAST UTILITIES","Equity","0.0889","37.67","3,434","$129,359","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0891","102.11","1,269","$129,578","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0897","35.14","3,714","$130,510","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"NUE","NUCOR CORP","Equity","0.0898","37.65","3,471","$130,683","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0899","39.74","3,290","$130,745","-","Information Technology","2032067","US0326541051","NASDAQ"
"ALTR","ALTERA CORP","Equity","0.0902","37.33","3,514","$131,178","-","Information Technology","2021690","US0214411003","NASDAQ"
"ETR","ENTERGY CORP","Equity","0.0907","68.08","1,938","$131,939","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.0911","79.98","1,657","$132,527","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.0911","37.76","3,510","$132,538","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0913","43.09","3,083","$132,846","-","Industrials","2332262","US3119001044","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.0915","205.96","646","$133,050","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.0916","22.28","5,981","$133,257","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
