iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Oct-2011"
Total Net Assets,"-"
Shares Outstanding,"100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0505","37.66","36","$1,356","-","Financials","2692397","US7292511083","-"
"AME","AMETEK INC","Equity","0.0530","39.52","36","$1,423","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0567","42.34","36","$1,524","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0748","55.80","36","$2,009","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0770","57.43","36","$2,067","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.0922","68.84","36","$2,478","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0240","17.44","37","$645","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"HSY","HERSHEY FOODS","Equity","0.0788","57.23","37","$2,118","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0879","63.85","37","$2,362","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0956","69.43","37","$2,569","-","Industrials","2116228","US12541W2098","NASDAQ"
"VNO","VORNADO REALTY TRUST REIT","Equity","0.1140","82.81","37","$3,064","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0281","19.89","38","$756","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0284","20.08","38","$763","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0395","27.91","38","$1,061","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0432","30.53","38","$1,160","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0445","31.45","38","$1,195","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0514","36.31","38","$1,380","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0666","47.09","38","$1,789","-","Information Technology","2480138","US4824801009","NASDAQ"
"CBE","COOPER INDUSTRIES PLC CL A","Equity","0.0742","52.46","38","$1,993","-","Industrials","B40K911","IE00B40K9117","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0844","59.66","38","$2,267","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1201","84.89","38","$3,226","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"NIHDQ","NII HOLDINGS INC CLASS B","Equity","0.0342","23.53","39","$918","-","Telecommunication Services","2090485","US62913F2011","Non-Nms Quotation Service (Nnqs)"
"FLIR","FLIR SYSTEMS INC","Equity","0.0382","26.30","39","$1,026","-","Information Technology","2344717","US3024451011","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0516","35.55","39","$1,386","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"ITT","ITT CORP","Equity","0.0662","45.60","39","$1,778","-","Industrials","2465760","US4509111021","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0736","50.69","39","$1,977","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0756","52.11","39","$2,032","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0127","8.55","40","$342","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0307","20.61","40","$824","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0461","30.93","40","$1,237","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"ES","NORTHEAST UTILITIES","Equity","0.0515","34.57","40","$1,383","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.0518","34.76","40","$1,390","-","Information Technology","2068921","US0559211000","NASDAQ"
"LIFE","LIFE TECHNOLOGIES CORP","Equity","0.0606","40.67","40","$1,627","-","Health Care","2397186","US53217V1098","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.0707","47.49","40","$1,900","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.0784","52.69","40","$2,108","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0846","56.85","40","$2,274","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.1030","69.17","40","$2,767","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1330","89.34","40","$3,574","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1319","86.41","41","$3,543","-","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0367","23.45","42","$985","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"DOV","DOVER CORP","Equity","0.0868","55.53","42","$2,332","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1055","67.51","42","$2,835","-","Health Care","2036070","US0153511094","NASDAQ"
"CMI","CUMMINS INC","Equity","0.1554","99.43","42","$4,176","-","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0532","33.25","43","$1,430","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"CEG","CONSTELLATION ENERGY GROUP INC.","Equity","0.0635","39.70","43","$1,707","-","Utilities","2073408","US2103711006","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0842","52.63","43","$2,263","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0886","55.37","43","$2,381","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.1166","72.83","43","$3,132","-","Information Technology","2182553","US1773761002","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.0140","8.52","44","$375","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"HGSI","HUMAN GENOME SCIENCES INC.","Equity","0.0168","10.26","44","$451","-","Health Care","2429766","US4449031081","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0331","20.22","44","$890","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC.","Equity","0.0430","26.26","44","$1,155","-","Consumer Discretionary","B0F0DY9","US30212P1057","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0441","26.94","44","$1,185","-","Information Technology","2507457","US00971T1016","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.0571","34.85","44","$1,533","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0592","36.16","44","$1,591","-","Information Technology","2592174","US5950171042","NASDAQ"
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0821","50.11","44","$2,205","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0428","25.55","45","$1,150","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1366","81.55","45","$3,670","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0248","14.47","46","$666","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"RRD","RR DONNELLEY AND SONS","Equity","0.0279","16.30","46","$750","-","Industrials","2276605","US2578671016","New York Stock Exchange Inc."
"PBI","PITNEY BOWES INC","Equity","0.0349","20.38","46","$937","-","Industrials","2690506","US7244791007","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0358","20.89","46","$961","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0459","26.83","46","$1,234","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0525","30.69","46","$1,412","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0608","35.49","46","$1,633","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.0678","39.59","46","$1,821","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"RHT","RED HAT INC","Equity","0.0850","49.65","46","$2,284","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1230","71.85","46","$3,305","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0423","24.17","47","$1,136","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0276","15.44","48","$741","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"ACI","ARCH COAL INC.","Equity","0.0326","18.22","48","$875","-","Energy","2037181","US0393801008","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0723","40.47","48","$1,943","-","Financials","2648668","US6658591044","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0815","45.60","48","$2,189","-","Industrials","2325507","US3021301094","NASDAQ"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1539","86.14","48","$4,135","-","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0306","16.78","49","$822","-","Financials","2983154","US87236Y1082","NASDAQ"
"BDX","BECTON DICKINSON","Equity","0.1427","78.23","49","$3,833","-","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0559","30.06","50","$1,503","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0601","32.31","50","$1,616","-","Information Technology","2516839","US5356781063","NASDAQ"
"ADSK","AUTODESK INC","Equity","0.0644","34.60","50","$1,730","-","Information Technology","2065159","US0527691069","NASDAQ"
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0697","37.45","50","$1,873","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0796","42.76","50","$2,138","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0486","25.60","51","$1,306","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"ANRZQ","ALPHA NATURAL RESOURCES INC","Equity","0.0465","24.04","52","$1,250","-","Energy","B066NX5","US02076X1028","Non-Nms Quotation Service (Nnqs)"
"WEC","WEC ENERGY GROUP INC","Equity","0.0628","32.43","52","$1,686","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0654","33.77","52","$1,756","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"HOG","HARLEY DAVIDSON INC","Equity","0.0753","38.90","52","$2,023","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1040","53.73","52","$2,794","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1042","53.84","52","$2,800","-","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"BIIB","BIOGEN INC","Equity","0.2252","116.36","52","$6,051","-","Health Care","2455965","US09062X1037","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.0391","19.80","53","$1,049","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"PCS","METROPCS COMMUNICATIONS INC.","Equity","0.0171","8.50","54","$459","-","Telecommunication Services","B02F228","US5917081029","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.0178","8.84","54","$477","-","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0526","26.18","54","$1,414","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0532","26.48","54","$1,430","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"AEE","AMEREN CORP","Equity","0.0641","31.88","54","$1,722","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0901","44.82","54","$2,420","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.1018","50.67","54","$2,736","-","Information Technology","2765802","US80004C1018","NASDAQ"
"WDC","WESTERN DIGITAL CORP","Equity","0.0545","26.64","55","$1,465","-","Information Technology","2954699","US9581021055","NASDAQ"
"AMP","AMERIPRISE FINANCE INC","Equity","0.0956","46.68","55","$2,567","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1266","61.84","55","$3,401","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"HOLX","HOLOGIC INC.","Equity","0.0336","16.12","56","$903","-","Health Care","2433530","US4364401012","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.0446","21.42","56","$1,200","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1700","81.55","56","$4,567","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.1043","49.14","57","$2,801","-","Energy","2222233","US13342B1052","-"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1121","52.84","57","$3,012","-","Financials","2702337","US74144T1088","NASDAQ"
"K","KELLOGG","Equity","0.1150","54.21","57","$3,090","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"GOOGL","GOOGLE INC CLASS A","Equity","1.2574","592.64","57","$33,780","-","Information Technology","B84V7F8","US38259P5089","Spot Regulated Market - Bvb"
"NYX","NYSE EURONEXT","Equity","0.0574","26.57","58","$1,541","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"NE","NOBLE CORP.","Equity","0.0776","35.94","58","$2,085","-","Energy","B65Z9D7","CH0033347318","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0274","12.28","60","$737","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.0321","14.36","60","$862","-","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"TXT","TEXTRON INC","Equity","0.0434","19.42","60","$1,165","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0493","22.09","60","$1,325","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"LTD","LIMITED BRANDS INC.","Equity","0.0954","42.71","60","$2,563","-","Consumer Discretionary","2516185","US5327161072","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0969","43.37","60","$2,602","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.0990","44.34","60","$2,660","-","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.2031","89.43","61","$5,455","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0342","14.80","62","$918","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0423","18.33","62","$1,136","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0942","40.80","62","$2,530","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.1223","53.01","62","$3,287","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1283","55.61","62","$3,448","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"NTH","NORTHROP GRUMMAN","Equity","0.1333","57.75","62","$3,581","-","Industrials","4080406","US6668071029","Boerse Berlin"
"XLNX","XILINX INC","Equity","0.0772","33.46","62","$2,075","-","Information Technology","2985677","US9839191015","NASDAQ"
"OMC","OMNICOM GROUP INC","Equity","0.1043","44.48","63","$2,802","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0265","11.13","64","$712","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.0276","11.60","64","$742","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.0783","32.86","64","$2,103","-","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0907","38.09","64","$2,438","-","Industrials","2332262","US3119001044","NASDAQ"
"MMI","MOTOROLA MOBILITY HOLDINGS INC.","Equity","0.0926","38.88","64","$2,488","-","Information Technology","B4NHDJ5","US6200971058","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0370","15.29","65","$994","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0432","17.59","66","$1,161","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0437","17.78","66","$1,173","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"VMED","VIRGIN MEDIA INC","Equity","0.0599","24.38","66","$1,609","-","Consumer Discretionary","B10QL56","US92769L1017","NASDAQ"
"FRX","FOREST LABORATORIES INC","Equity","0.0769","31.30","66","$2,066","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0774","31.50","66","$2,079","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1016","41.36","66","$2,730","-","Telecommunication Services","2285991","US2282271046","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1145","46.62","66","$3,077","-","Financials","2212717","US0373891037","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1177","47.91","66","$3,162","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1318","53.67","66","$3,542","-","Information Technology","2459020","US4612021034","NASDAQ"
"ED","CONSOLIDATED EDISON INC","Equity","0.1422","57.87","66","$3,819","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1599","65.07","66","$4,295","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1647","67.05","66","$4,425","-","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.3155","128.44","66","$8,477","-","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"LDOS","SAIC INC","Equity","0.0310","12.43","67","$833","-","Information Technology","B1FWD42","US78390X1019","New York Stock Exchange Inc."
"PGN","PROGRESS ENERGY INC.","Equity","0.1299","52.10","67","$3,491","-","Utilities","2604206","US7432631056","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1463","58.68","67","$3,932","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0384","15.17","68","$1,032","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0662","26.16","68","$1,779","-","Information Technology","2573760","US57772K1016","NASDAQ"
"ADI","ANALOG DEVICES INC","Equity","0.0926","36.57","68","$2,487","-","Information Technology","2032067","US0326541051","NASDAQ"
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1187","46.91","68","$3,190","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1583","62.56","68","$4,254","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.2071","81.83","68","$5,564","-","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0558","21.74","69","$1,500","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0612","23.84","69","$1,645","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"RSG","REPUBLIC SERVICES INC","Equity","0.0731","28.46","69","$1,964","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1868","72.75","69","$5,020","-","Information Technology","2257019","US1924461023","NASDAQ"
"AG4","ALLERGAN","Equity","0.2160","84.12","69","$5,804","-","Health Care","5793208","US0184901025","Boerse Berlin"
"PX","PRAXAIR INC","Equity","0.2611","101.67","69","$7,015","-","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0984","37.78","70","$2,645","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1058","40.60","70","$2,842","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"MHFI","S&P GLOBAL INC","Equity","0.1107","42.50","70","$2,975","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"MOS*","MOSAIC CO","Equity","0.1526","58.56","70","$4,099","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0510","19.30","71","$1,370","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0681","25.78","71","$1,830","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1696","64.19","71","$4,557","-","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0511","19.05","72","$1,372","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.1016","37.92","72","$2,730","-","Information Technology","2021690","US0214411003","NASDAQ"
"ETN","EATON CORP.","Equity","0.1201","44.82","72","$3,227","-","Industrials","2300883","US2780581029","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0729","26.82","73","$1,958","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0792","29.14","73","$2,127","-","Information Technology","2674458","US7043261079","NASDAQ"
"LTR","LOEWS","Equity","0.1079","39.70","73","$2,898","-","Financials","5910966","US5404241086","Boerse Duesseldorf"
"HNZ","H.J. HEINZ CO.","Equity","0.1452","53.44","73","$3,901","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"LOM","LOCKHEED MARTIN CORP.","Equity","0.2062","75.90","73","$5,541","-","Industrials","5335161","US5398301094","Deutsche Boerse Ag"
"EA","ELECTRONIC ARTS INC","Equity","0.0643","23.35","74","$1,728","-","Information Technology","2310194","US2855121099","NASDAQ"
"STJ","ST JUDE MEDICAL INC","Equity","0.1074","39.00","74","$2,886","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1191","43.24","74","$3,200","-","Industrials","2665861","US6937181088","NASDAQ"
"BBY","BEST BUY INC","Equity","0.0732","26.23","75","$1,967","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0147","5.18","76","$394","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0326","11.52","76","$876","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.0881","31.13","76","$2,366","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"T3W1","TIME WARNER CABLE-A","Equity","0.1802","63.69","76","$4,840","-","Consumer Discretionary","B650CM2","US88732J2078","Boerse Berlin"
"CB","ACE LTD","Equity","0.2041","72.15","76","$5,483","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1123","38.68","78","$3,017","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0570","19.37","79","$1,530","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1090","37.07","79","$2,929","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.1236","42.04","79","$3,321","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.2176","73.99","79","$5,845","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0286","9.60","80","$768","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0841","28.24","80","$2,259","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"CAH","CARDINAL HEALTH INC","Equity","0.1318","44.27","80","$3,542","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.1082","35.90","81","$2,908","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"RTN1","RAYTHEON B","Equity","0.1332","44.19","81","$3,579","-","Industrials","7433803","US7551115071","Boerse Stuttgart"
"AMZN","AMAZON COM INC","Equity","0.6437","213.51","81","$17,294","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0389","12.75","82","$1,046","-","Financials","B1W41J2","US7127041058","NASDAQ"
"NTAP","NETAPP INC","Equity","0.1250","40.96","82","$3,359","-","Information Technology","2630643","US64110D1046","NASDAQ"
