iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Mar-2013"
Total Net Assets,"$158,485,386"
Shares Outstanding,"4,700,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0821","51.45","2,530","$130,169","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1905","61.25","4,928","$301,840","-","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.0818","53.30","2,431","$129,572","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1882","61.57","4,845","$298,307","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0816","86.35","1,497","$129,266","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"PCP","PRECISION CASTPARTS CORP","Equity","0.1870","189.62","1,563","$296,376","-","Industrials","2699514","US7401891053","-"
"APH","AMPHENOL CORP CLASS A","Equity","0.0812","74.65","1,723","$128,622","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1862","59.09","4,993","$295,036","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0811","190.37","675","$128,500","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1855","46.69","6,296","$293,960","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.0795","87.83","1,434","$125,948","-","Information Technology","2342034","US3377381088","NASDAQ"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1848","76.49","3,830","$292,957","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.0793","118.59","1,060","$125,705","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0771","48.94","2,497","$122,203","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"LOM","LOCKHEED MARTIN CORP.","Equity","0.1800","96.52","2,955","$285,217","-","Industrials","5335161","US5398301094","Deutsche Boerse Ag"
"ALTR","ALTERA CORP","Equity","0.0771","35.47","3,444","$122,159","-","Information Technology","2021690","US0214411003","NASDAQ"
"YHOO","YAHOO! INC","Equity","0.1792","23.53","12,070","$284,007","-","Information Technology","2986539","US9843321061","NASDAQ"
"WDC","WESTERN DIGITAL CORP","Equity","0.0747","50.28","2,355","$118,409","-","Information Technology","2954699","US9581021055","NASDAQ"
"LB","L BRANDS INC","Equity","0.0742","44.66","2,633","$117,590","-","-","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.0741","69.11","1,700","$117,487","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0727","7.81","14,750","$115,198","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0718","36.92","3,084","$113,861","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0714","43.36","2,610","$113,170","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1707","45.49","5,947","$270,529","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0707","3.08","36,361","$111,992","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0697","169.31","652","$110,390","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1651","77.08","3,395","$261,687","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0693","33.00","3,330","$109,890","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1635","178.83","1,449","$259,125","-","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0688","9.98","10,932","$109,101","-","Information Technology","2588184","US5951121038","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0682","73.40","1,472","$108,045","-","Consumer Discretionary","B018V87","US5305551013","NASDAQ"
"MRO","MARATHON OIL CORP","Equity","0.1615","33.72","7,589","$255,901","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.0678","189.41","567","$107,395","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"ALL","ALLSTATE CORP","Equity","0.1603","49.07","5,176","$253,986","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0677","34.03","3,154","$107,331","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1600","48.63","5,213","$253,508","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1592","80.18","3,147","$252,326","-","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0675","38.17","2,803","$106,991","-","Information Technology","2985677","US9839191015","NASDAQ"
"RHT","RED HAT INC","Equity","0.0663","50.56","2,077","$105,013","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1573","56.35","4,423","$249,236","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0648","18.54","5,539","$102,693","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"HNZ","H.J. HEINZ CO.","Equity","0.1571","72.27","3,445","$248,970","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0647","41.70","2,458","$102,499","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0645","32.65","3,132","$102,260","-","Information Technology","2573760","US57772K1016","NASDAQ"
"CB","CHUBB CORP","Equity","0.1554","87.53","2,814","$246,309","-","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0630","39.62","2,520","$99,842","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.1534","44.84","5,423","$243,167","-","Financials","B1ZB327","US2547091080","Boerse Berlin"
"WHR","WHIRLPOOL CORP","Equity","0.0625","118.46","836","$99,033","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0624","12.14","8,148","$98,917","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1519","150.81","1,596","$240,693","-","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"BEAM","BEAM INC","Equity","0.0617","63.54","1,538","$97,725","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.1506","152.32","1,567","$238,685","-","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0616","8.52","11,465","$97,682","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.0613","77.34","1,257","$97,216","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1492","71.61","3,302","$236,456","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0613","64.48","1,507","$97,171","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0612","64.63","1,501","$97,010","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0599","73.55","1,290","$94,880","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1477","27.82","8,412","$234,022","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0598","69.54","1,362","$94,713","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0596","45.35","2,083","$94,464","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0592","61.63","1,523","$93,862","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"ADBE","ADOBE SYSTEM INC","Equity","0.1460","43.51","5,318","$231,386","-","Information Technology","2008154","US00724F1012","NASDAQ"
"PVH","PVH CORP","Equity","0.0584","106.81","866","$92,497","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0578","45.36","2,021","$91,673","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.1432","14.33","15,839","$226,973","-","Information Technology","2261526","US24702R1014","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0570","63.12","1,431","$90,325","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1420","39.62","5,682","$225,121","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"TXT","TEXTRON INC","Equity","0.0570","29.81","3,028","$90,265","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0553","93.91","934","$87,712","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1410","41.89","5,333","$223,399","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0552","92.55","945","$87,460","-","Health Care","2416962","US8064071025","NASDAQ"
"CA","CA INC","Equity","0.0549","25.17","3,454","$86,937","-","Information Technology","2214832","US12673P1057","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0548","161.89","536","$86,773","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1395","115.66","1,911","$221,026","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0547","37.90","2,288","$86,715","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"H9B1","HERC HOLDINGS INC","Equity","0.0541","22.26","3,853","$85,768","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"BHI","BAKER HUGHES INC","Equity","0.1383","46.41","4,723","$219,194","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0541","29.42","2,912","$85,671","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.1363","66.23","3,262","$216,042","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0539","12.57","6,793","$85,388","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1361","30.75","7,015","$215,711","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0535","25.25","3,360","$84,840","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1357","63.29","3,399","$215,123","-","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0534","72.00","1,175","$84,600","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1345","65.24","3,268","$213,204","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0520","33.65","2,447","$82,342","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1335","13.33","15,876","$211,627","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0518","49.23","1,669","$82,165","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1323","491.19","427","$209,738","-","Health Care","2871301","US46120E6023","NASDAQ"
"TRMB","TRIMBLE INC","Equity","0.0513","29.96","2,712","$81,252","-","Information Technology","2903958","US8962391004","NASDAQ"
"MX4A","CME GROUP INC CLASS A","Equity","0.1318","61.39","3,402","$208,849","-","Financials","B012KV5","US12572Q1058","Boerse Berlin"
"TDG","TRANSDIGM GROUP INC","Equity","0.0509","152.92","528","$80,742","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0496","56.24","1,397","$78,567","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"RTN1","RAYTHEON B","Equity","0.1315","58.79","3,544","$208,352","-","Industrials","7433803","US7551115071","Boerse Stuttgart"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0496","48.93","1,605","$78,533","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0494","47.19","1,660","$78,335","-","Financials","2196888","US1720621010","NASDAQ"
"PCG","PG&E CORP","Equity","0.1298","44.53","4,619","$205,684","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0494","20.25","3,866","$78,287","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1296","133.94","1,533","$205,330","-","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0489","18.65","4,157","$77,528","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0486","66.41","1,159","$76,969","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0486","56.76","1,356","$76,967","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0485","36.76","2,091","$76,865","-","Information Technology","2592174","US5950171042","NASDAQ"
"AON","AON PLC","Equity","0.1262","61.50","3,252","$199,998","-","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0477","74.48","1,016","$75,672","-","Industrials","2445416","US4456581077","NASDAQ"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1257","87.12","2,287","$199,243","-","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0474","20.24","3,710","$75,090","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1251","65.65","3,021","$198,329","-","Information Technology","2459020","US4612021034","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0473","108.04","694","$74,980","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0468","69.98","1,061","$74,249","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1245","79.94","2,468","$197,292","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0467","57.59","1,285","$74,003","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1235","31.31","6,249","$195,656","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0464","35.95","2,045","$73,518","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0456","129.86","556","$72,202","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.1211","61.03","3,146","$192,000","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0454","51.70","1,392","$71,966","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0453","62.10","1,155","$71,726","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"BRCM","BROADCOM CORP CLASS A","Equity","0.1203","34.67","5,500","$190,685","-","Information Technology","2235822","US1113201073","NASDAQ"
"ILU","ILLUMINA","Equity","0.0451","54.00","1,325","$71,550","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"TEL","TE CONNECTIVITY LTD","Equity","0.1201","41.93","4,540","$190,362","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0451","51.68","1,382","$71,422","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0450","46.36","1,537","$71,255","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"MOS*","MOSAIC CO","Equity","0.1199","59.61","3,189","$190,096","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"LEN","LENNAR A CORP","Equity","0.0449","41.48","1,714","$71,097","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1196","42.20","4,493","$189,605","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0447","69.14","1,025","$70,869","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0446","99.16","713","$70,701","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1178","34.34","5,435","$186,638","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0441","69.54","1,005","$69,888","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0440","14.57","4,781","$69,659","-","Information Technology","2575818","US00507V1098","NASDAQ"
"LKQ1","LKQ CORP","Equity","0.0438","21.76","3,193","$69,480","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"CLB","CORE LABORATORIES NV","Equity","0.0436","137.92","501","$69,098","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0435","60.70","1,136","$68,955","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0434","51.16","1,345","$68,810","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1131","13.48","13,294","$179,203","-","Information Technology","2046552","US0382221051","NASDAQ"
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0432","28.20","2,426","$68,413","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1123","55.01","3,234","$177,902","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0430","22.15","3,074","$68,089","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0428","28.58","2,372","$67,792","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0427","59.52","1,137","$67,674","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"NTH","NORTHROP GRUMMAN","Equity","0.1109","70.15","2,505","$175,726","-","Industrials","4080406","US6668071029","Boerse Berlin"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0422","55.00","1,217","$66,935","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1097","33.14","5,244","$173,786","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0418","99.73","665","$66,320","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1096","64.03","2,712","$173,649","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0409","22.60","2,866","$64,772","-","Health Care","2433530","US4364401012","NASDAQ"
"K","KELLOGG","Equity","0.1096","64.43","2,695","$173,639","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0408","42.42","1,525","$64,691","-","Health Care","2364339","US2490301072","NASDAQ"
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.1090","65.20","2,650","$172,780","-","Energy","2222233","US13342B1052","-"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0408","35.82","1,805","$64,655","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1066","77.45","2,181","$168,918","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0406","41.61","1,548","$64,412","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0405","41.32","1,553","$64,170","-","-","2437264","US4404521001","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1056","50.32","3,325","$167,314","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0398","104.72","602","$63,041","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1055","58.90","2,838","$167,158","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0397","60.01","1,049","$62,950","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0393","59.05","1,054","$62,239","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0387","93.11","658","$61,266","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0381","13.03","4,634","$60,381","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1037","34.30","4,790","$164,297","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0368","32.83","1,775","$58,273","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1036","86.75","1,893","$164,218","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.0362","16.98","3,379","$57,375","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0357","46.34","1,220","$56,535","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1031","64.03","2,551","$163,341","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0351","34.24","1,626","$55,674","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"IRM","IRON MOUNTAIN INC","Equity","0.0350","36.31","1,527","$55,445","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0348","43.94","1,256","$55,189","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1011","44.49","3,603","$160,297","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0347","27.56","1,996","$55,010","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0343","52.12","1,042","$54,309","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0342","395.92","137","$54,241","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1002","167.75","947","$158,859","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0342","20.18","2,685","$54,183","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"FOSL","FOSSIL GROUP INC.","Equity","0.0334","96.60","548","$52,937","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0327","13.15","3,942","$51,837","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0326","10.58","4,885","$51,683","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"A","AGILENT TECHNOLOGIES INC","Equity","0.0991","41.97","3,743","$157,094","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0325","41.83","1,233","$51,576","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0989","35.81","4,378","$156,776","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0324","33.78","1,518","$51,278","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0984","25.27","6,172","$155,966","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0319","16.22","3,120","$50,606","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0319","33.22","1,523","$50,594","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0980","51.35","3,024","$155,282","-","Industrials","2332262","US3119001044","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0319","39.75","1,270","$50,483","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.0964","67.61","2,259","$152,731","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
